/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_30_587.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_30_587.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_30_587.jpg, 0.4415399, 1, 0, 30.1473
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_30_705.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_30_705.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_30_705.jpg, 0.08849966, 1, 0, 30.19143
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_30_815.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_30_815.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_30_815.jpg, 0, 1, 0, 30.18943
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_30_922.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_30_922.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_30_922.jpg, 0, 1, 0, 30.19024
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_31_031.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_31_031.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_31_031.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_31_137.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_31_137.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_31_137.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_31_237.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_31_237.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_31_237.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_31_340.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_31_340.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_31_340.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_31_456.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_31_456.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_31_456.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_31_560.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_31_560.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_31_560.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_31_664.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_31_664.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_31_664.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_31_771.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_31_771.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_31_771.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_31_874.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_31_874.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_31_874.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_31_979.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_31_979.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_31_979.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_32_087.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_32_087.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_32_087.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_32_204.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_32_204.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_32_204.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_32_313.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_32_313.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_32_313.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_32_425.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_32_425.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_32_425.jpg, 0, 1, 0, 30.18823
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_32_539.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_32_539.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_32_539.jpg, 0, 1, 0, 30.22104
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_32_653.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_32_653.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_32_653.jpg, 0, 1, 0, 30.05597
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_32_773.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_32_773.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_32_773.jpg, 0, 1, 0, 30.2738
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_32_889.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_32_889.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_32_889.jpg, 0, 1, 0, 30.14107
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_32_992.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_32_992.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_32_992.jpg, 0, 1, 0, 30.20818
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_33_103.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_33_103.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_33_103.jpg, 0, 1, 0, 30.1861
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_33_204.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_33_204.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_33_204.jpg, 0, 1, 0, 30.19207
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_33_304.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_33_304.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_33_304.jpg, 0, 1, 0, 30.19047
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_33_407.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_33_407.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_33_407.jpg, 0, 1, 0, 30.19027
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_33_512.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_33_512.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_33_512.jpg, 0, 1, 0, 30.19027
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_33_623.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_33_623.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_33_623.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_33_723.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_33_723.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_33_723.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_33_838.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_33_838.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_33_838.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_33_939.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_33_939.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_33_939.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_34_040.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_34_040.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_34_040.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_34_155.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_34_155.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_34_155.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_34_258.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_34_258.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_34_258.jpg, 0, 1, 0, 30.19031
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_34_371.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_34_371.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_34_371.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_34_475.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_34_475.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_34_475.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_34_588.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_34_588.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_34_588.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_34_704.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_34_704.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_34_704.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_34_805.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_34_805.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_34_805.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_34_910.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_34_910.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_34_910.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_35_021.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_35_021.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_35_021.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_35_122.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_35_122.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_35_122.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_35_239.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_35_239.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_35_239.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_35_354.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_35_354.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_35_354.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_35_457.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_35_457.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_35_457.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_35_572.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_35_572.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_35_572.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_35_672.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_35_672.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_35_672.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_35_788.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_35_788.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_35_788.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_35_890.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_35_890.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_35_890.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_35_990.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_35_990.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_35_990.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_36_103.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_36_103.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_36_103.jpg, 0.1422662, 1, 0, 30.1849
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_36_206.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_36_206.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_36_206.jpg, 0.4506211, 1, 0, 30.14932
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_36_320.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_36_320.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_36_320.jpg, 0.3608698, 1, 0, 30.18625
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_36_425.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_36_425.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_36_425.jpg, 0.04643691, 1, 0, 30.18893
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_36_525.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_36_525.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_36_525.jpg, 0, 1, 0, 30.18928
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_36_640.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_36_640.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_36_640.jpg, 0, 1, 0, 30.19025
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_36_740.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_36_740.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_36_740.jpg, 0, 1, 0, 30.19031
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_36_854.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_36_854.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_36_854.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_37_027.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_37_027.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_37_027.jpg, 0.5120548, 1, 0, 30.14825
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_37_145.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_37_145.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_37_145.jpg, 0.1558406, 1, 0, 30.19206
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_37_249.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_37_249.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_37_249.jpg, 0, 1, 0, 30.18942
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_37_355.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_37_355.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_37_355.jpg, 0, 1, 0, 30.1902
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_37_457.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_37_457.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_37_457.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_37_557.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_37_557.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_37_557.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_37_658.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_37_658.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_37_658.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_37_773.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_37_773.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_37_773.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_37_874.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_37_874.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_37_874.jpg, 0.1043551, 1, 0, 30.1875
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_37_974.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_37_974.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_37_974.jpg, 0.3581218, 1, 0, 30.16222
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_38_075.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_38_075.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_38_075.jpg, 0.549747, 1, 0, 30.14803
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_38_189.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_38_189.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_38_189.jpg, 0.1536448, 1, 0, 30.19454
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_38_303.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_38_303.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_38_303.jpg, 0, 1, 0, 30.18846
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_38_410.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_38_410.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_38_410.jpg, 0, 1, 0, 30.19016
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_38_562.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_38_562.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_38_562.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_38_699.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_38_699.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_38_699.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_38_806.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_38_806.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_38_806.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_38_912.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_38_912.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_38_912.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_39_031.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_39_031.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_39_031.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_39_140.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_39_140.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_39_140.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_39_248.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_39_248.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_39_248.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_39_355.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_39_355.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_39_355.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_39_458.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_39_458.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_39_458.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_39_569.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_39_569.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_39_569.jpg, 0, 1, 0, 30.19029
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_39_672.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_39_672.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_39_672.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_39_774.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_39_774.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_39_774.jpg, 0, 1, 0, 30.19031
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_39_886.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_39_886.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_39_886.jpg, 0, 1, 0, 30.1903
/Users/torresrl/Desktop/udacity_sim_data/IMG/center_2019_10_02_12_52_40_009.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/left_2019_10_02_12_52_40_009.jpg, /Users/torresrl/Desktop/udacity_sim_data/IMG/right_2019_10_02_12_52_40_009.jpg, 0, 1, 0, 30.1903
